final_h,final_t,L,d_sequence,hash
21.89,114,8,"[8, 5, 6, 6, 10, 9, 10, 3]",50cab82314e10b8bc5d028fac70e5c29
21.69,96,9,"[5, 5, 5, 5, 6, 6, 5, 5, 6]",90780e288ee5e32dc3b8af021df60761
21.94,114,8,"[10, 7, 6, 10, 8, 8, 3, 5]",19b7b5bf5a4c1e57769fdd97fc6d50d7
21.27,136,7,"[14, 6, 15, 7, 2, 13, 11]",eae695991488a0e7d1a341b8c7ed934f
21.02,80,14,"[2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3]",346ac5920d2ab24be8187df54cb77bef
21.4,134,7,"[9, 15, 9, 19, 5, 6, 4]",e186190a6eec82c38f96170bb0ddb2a6
21.55,90,10,"[4, 4, 4, 4, 6, 5, 4, 4, 5, 5]",21690547d8431f34dcb0d83cffbc8c16
21.51,118,7,"[8, 9, 8, 8, 8, 9, 9]",48a8b17092fed00f207b082b69ea3184
21.39,96,9,"[6, 5, 7, 5, 7, 3, 5, 5, 5]",9bfc529aca0b2c55ad8dd671d82d2b3e
21.94,108,8,"[8, 7, 7, 7, 7, 6, 5, 7]",dabe1b9a332809d939ed5b7d5b92b8d7
21.95,108,8,"[8, 6, 6, 6, 7, 6, 8, 7]",adc0ee63454e8d89fac8b1c63911759d
21.04,88,10,"[4, 5, 4, 4, 3, 7, 4, 5, 4, 4]",84979d48878453dafb503de2953526e7
21.92,86,12,"[3, 4, 3, 3, 3, 4, 4, 3, 4, 4, 4, 4]",b44099152dcb692339132c2b585b7c3e
21.08,88,10,"[4, 5, 4, 6, 3, 4, 6, 4, 4, 4]",6868a0ea2b1221b7f549cd37dc790a73
21.92,86,12,"[3, 3, 3, 4, 4, 4, 4, 3, 4, 4, 3, 4]",8540cb3f20cb765bc9d7d36036b7ddf9
21.95,108,8,"[6, 6, 7, 8, 7, 6, 8, 6]",5651d9bdd24d019ecd6cff3011f3970f
21.53,134,7,"[4, 6, 9, 9, 13, 20, 6]",ada606114cb6cd2ce8a3afb594bb0cd5
21.98,114,8,"[6, 6, 4, 10, 6, 12, 5, 8]",5727030c8940faaf343458c443677ae1
21.71,136,7,"[11, 12, 10, 8, 6, 18, 3]",1ba4cab071585d060a3550fc726feff0
21.43,82,15,"[3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3, 2]",468038268cd052af8cb2a30c0a7b199a
21.34,84,19,"[2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2]",57de58a70f7ed9887de23296657631f1
21.49,136,7,"[12, 5, 14, 3, 15, 6, 13]",e148b1b654dcdfc74b849bec36ba4339
21.08,88,10,"[4, 6, 4, 4, 6, 4, 3, 4, 5, 4]",4eb1c3be9374663fac3895f722b0d5d7
21.55,90,10,"[5, 5, 4, 4, 4, 5, 4, 6, 4, 4]",d69390b426c535b04d2da861f7444a14
21.51,118,7,"[9, 8, 8, 8, 9, 9, 8]",21ee4b52e47542aaff3359ae71940733
21.43,96,9,"[6, 4, 7, 5, 4, 4, 7, 6, 5]",a76963233641718e8dfb58d19024bcf0
21.69,96,9,"[5, 6, 5, 5, 5, 5, 5, 6, 6]",fb79aff89e296e391c17240fc4558e8b
21.94,114,8,"[5, 7, 8, 10, 8, 10, 6, 3]",b74cc9d6d49f163de86f36bbd60c547e
21.88,136,7,"[7, 7, 4, 15, 11, 7, 17]",f7c161f972bb0300779e7f6a03b3efc4
21.24,134,7,"[5, 4, 10, 11, 7, 7, 23]",160064ec69d8a1c20ba3d1a1088172b4
21.36,90,10,"[4, 4, 4, 3, 4, 5, 4, 7, 5, 5]",fbf5529cfa27a99a09743d6cf78f1500
21.95,98,9,"[6, 6, 6, 5, 5, 5, 5, 5, 6]",eee09beddb1f3eaf51c0deb368d7fc00
21.69,96,9,"[6, 6, 5, 5, 5, 6, 5, 5, 5]",755b6c8392facb55e42b692e95e1373d
21.96,114,8,"[7, 9, 6, 5, 12, 5, 9, 4]",b9d84d5986a14d445b6e25a1add83f26
21.86,136,7,"[5, 6, 7, 18, 6, 14, 12]",5654de2d5704799eee294b93982dd3b1
21.04,88,10,"[3, 5, 5, 3, 4, 5, 4, 5, 4, 6]",6d3840dfeb90e30c0ac5b85eca0f6869
21.08,142,7,"[22, 2, 9, 9, 13, 4, 12]",bd885d21987066c0b34510fbd39b9934
21.69,96,9,"[5, 6, 5, 6, 5, 6, 5, 5, 5]",d932304cf4e0f3dbc5b72778df862e99
21.95,114,8,"[8, 5, 8, 4, 4, 9, 11, 8]",3724dda64ce6be76202d3140ba622fe3
21.43,82,15,"[3, 2, 3, 2, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3]",4d288929ee6ae4c14cccb7edd3493da3
21.7,132,7,"[14, 15, 9, 9, 5, 10, 4]",651cae06c685efc2f747c11bc8fcefbd
21.12,132,7,"[3, 16, 8, 15, 11, 4, 9]",162f8b60ae338b9eceeb0dc874046570
21.08,88,10,"[4, 6, 4, 4, 4, 6, 5, 4, 3, 4]",7cab5d41520cdc938282a0bc5492f92a
21.51,118,7,"[9, 9, 8, 8, 8, 8, 9]",d3dac8a8ba8311bf587c12bbbaf8438a
21.36,96,9,"[4, 6, 5, 4, 5, 7, 8, 5, 4]",a20f9422cf859c22418ef92981be4d24
21.22,132,7,"[11, 12, 11, 2, 7, 15, 8]",7629e3ffef9c92778e0a220d0187befb
21.14,88,10,"[4, 4, 4, 5, 3, 5, 4, 4, 6, 5]",7a0949c373be1a8575c4762f893c0850
21.43,82,15,"[3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 2, 3, 2]",f4b17cbaeb8043d1e4b4fa54ee0be072
21.94,108,8,"[7, 6, 7, 8, 5, 7, 7, 7]",dafd9da05447eb6494abc81b33271f69
21.24,132,7,"[11, 5, 14, 7, 3, 17, 9]",a7d12c457a004b164de6510212736787
21.43,96,9,"[6, 7, 4, 5, 4, 7, 5, 6, 4]",563ff65073768ee464276aa908d111d7
21.69,96,9,"[5, 5, 6, 5, 5, 6, 5, 6, 5]",556da57469217a8d6980798c01e7b9ab
21.93,114,8,"[9, 5, 11, 4, 7, 9, 8, 4]",8c23ef0689fb750f476c300cbde48823
21.17,132,7,"[20, 4, 4, 11, 7, 8, 12]",61413fc54822929f224900ff89160d7d
21.34,84,19,"[2, 2, 2, 3, 3, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",f19837816939ab38588f7a1edf665807
21.08,88,10,"[4, 4, 6, 4, 4, 5, 3, 4, 6, 4]",6292a4d0e5bf6caa5c7932249b7c92fa
21.92,86,12,"[4, 4, 4, 3, 3, 4, 3, 4, 3, 4, 4, 3]",dd6a89db0b28985c021be60d6f2d8c63
21.14,88,10,"[3, 5, 4, 4, 5, 4, 6, 5, 4, 4]",dac471410e1e36ecec0ba67769fd6781
21.98,114,8,"[6, 8, 10, 6, 8, 6, 3, 10]",e4b52ee811e6c9c9faa51967e49539a2
21.88,136,7,"[9, 7, 5, 9, 5, 16, 17]",8473f5d594e078bf41fb9741ccf92ff0
21.34,84,19,"[2, 2, 3, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3]",3e1081e8cba361689a1d86300a791bbe
21.93,108,8,"[7, 6, 9, 6, 7, 6, 7, 6]",7a822e3c0e5814e1bb329569efad4b02
21.34,84,19,"[2, 2, 3, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2]",199c6e62e233fb852c852532f8ab2a5f
21.34,84,19,"[2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2]",3118a2c7b1347db3f322d6effe772110
21.55,90,10,"[4, 4, 4, 5, 5, 6, 4, 4, 4, 5]",e442aa504c09f73273f517a29251edd9
21.38,96,9,"[6, 6, 7, 6, 6, 4, 3, 5, 5]",17f5a5671b0615aabab9d077276420a0
21.69,96,9,"[5, 5, 6, 5, 5, 5, 5, 6, 6]",329d31026ef05848f54ec058d0e00392
21.89,114,8,"[10, 5, 6, 7, 7, 8, 11, 3]",6784a1edd1f2594572eff1322c00307c
21.14,136,7,"[15, 9, 3, 19, 5, 12, 5]",f2153102f5aba0b68a6c486a4b088f56
21.95,140,7,"[3, 12, 10, 18, 13, 6, 8]",b6df7e1387cfc57de0bfd8472a34daf4
21.34,84,19,"[3, 2, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2]",f6b69d0d6a5d76dd761831ada9fbae59
21.89,114,8,"[11, 3, 7, 5, 8, 7, 10, 6]",e0687ca6f3fdf097a4a0f841a7b81cad
21.75,140,7,"[10, 17, 6, 3, 8, 8, 18]",a3d7211b499743502c84bfb47ab74f36
21.31,94,9,"[6, 5, 5, 4, 5, 6, 6, 4, 6]",217d7538239bcf98c0bf115e8e57550c
21.04,88,10,"[6, 4, 4, 5, 3, 4, 5, 5, 3, 5]",75a39943b425c0d6479506481ba71d1f
21.92,86,12,"[4, 3, 4, 3, 4, 3, 4, 4, 4, 4, 3, 3]",1a51b80c1be718a12f3edd9768b9bb54
21.34,84,19,"[2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2]",00d1acdd6624a1642f33e859c49e42de
21.36,96,9,"[6, 5, 4, 7, 4, 5, 4, 8, 5]",7d1ab57bfa505ec63f1b43100aee9967
21.43,82,15,"[3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 2, 3]",a696bc319a25c2dfbaf3316e5362c112
21.36,90,10,"[4, 3, 4, 4, 5, 4, 4, 5, 7, 5]",9c96c16853f764315edbfe86a3642886
21.54,142,7,"[11, 8, 6, 17, 17, 2, 10]",e6d238d1b6421eb7238cd8cd254812ea
21.28,132,7,"[3, 7, 12, 8, 20, 7, 9]",8edb4c812ab7669e908ebb0335a02ec0
21.85,142,7,"[14, 6, 11, 15, 4, 17, 4]",aee8945f856c8f3a31031f9dd2c357a3
21.9,134,7,"[19, 12, 7, 5, 10, 7, 7]",4ec32a7f4b3f62dccf9f2c7eab390279
21.38,132,7,"[12, 14, 3, 8, 9, 5, 15]",f400768094aad5ff1279d9cf87778cb4
21.55,90,10,"[4, 4, 4, 5, 6, 5, 5, 4, 4, 4]",b94b13bb0618c4eb44a3c6c303a939c2
21.89,114,8,"[9, 8, 9, 3, 5, 8, 10, 5]",a57685f09951264cc2802d3dce84656c
21.49,136,7,"[5, 10, 23, 10, 4, 8, 8]",43374e7c0821715ecad2659bd2e0524a
21.18,132,7,"[7, 2, 14, 12, 8, 9, 14]",5b34461bfbf4bb0617bc58c9860c14e3
21.34,84,19,"[3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2]",47b0e2d699a4bdf8bf65058114b15c19
21.13,140,7,"[15, 5, 6, 15, 2, 10, 17]",a1895d52ee0d941a6216c068e02920c4
21.93,92,10,"[5, 4, 5, 5, 4, 4, 4, 5, 5, 5]",f04cb9dedeec81f52c8292417b8bacef
21.31,94,9,"[5, 6, 5, 4, 5, 6, 4, 6, 6]",6c013ca0ec5ad23429310bc97cf26aab
21.4,90,10,"[3, 4, 4, 4, 6, 4, 6, 4, 5, 5]",5289b999a69826d591883a51ac91f1d0
21.95,98,9,"[6, 5, 6, 5, 5, 6, 5, 5, 6]",a622114ff754b25a14f766b8a959ca67
21.21,96,9,"[5, 5, 5, 4, 9, 6, 6, 5, 3]",58299826c974fc72ef45c9297c3a6829
21.68,84,17,"[2, 2, 2, 3, 2, 2, 3, 3, 3, 2, 2, 3, 2, 2, 3, 3, 3]",0a894af856c6846d15a0201cc466bb05
21.32,94,9,"[6, 4, 5, 5, 5, 5, 5, 7, 5]",20e55fe83b6be9e92070ded43304babd
21.43,82,15,"[3, 3, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 3, 3, 3]",ef7e1672d145fe6f83460a15a45d1425
21.66,142,7,"[8, 10, 19, 2, 13, 7, 12]",fd7113709a14448fc79d212b4916fe10
21.06,140,7,"[4, 12, 5, 20, 6, 19, 4]",91794316561e1074a4f174e31144da3b
21.34,84,19,"[2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 3, 3, 2, 2, 2, 2]",2750205ea186401852cbef1a38e389ce
21.34,84,19,"[3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 3]",681ee812e6b5b33d87de377f3703454e
21.06,134,7,"[15, 8, 19, 3, 4, 10, 8]",9bc57ddc639f140026429a3690f9d036
21.34,84,19,"[3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3]",07ae66178c2213b563928ad436df4156
21.41,132,7,"[14, 11, 3, 6, 16, 7, 9]",1a7bf9abac00ec37c6b8df2fbf62caa4
21.14,88,10,"[5, 4, 4, 4, 3, 4, 6, 4, 5, 5]",0b2994b45bd11e21ca495fd57efecd36
21.93,92,10,"[4, 4, 4, 5, 4, 5, 5, 5, 5, 5]",0d80348133dcb83b3d3fa408f2f8a9c5
21.75,86,20,"[3, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",0312baaf7526f8885e9073a566f46a16
21.49,90,10,"[4, 6, 5, 4, 4, 6, 4, 4, 4, 4]",37414413a63a582bafcd494fcd3fad17
21.36,90,10,"[3, 4, 5, 5, 7, 4, 4, 4, 4, 5]",b195643054fcbd5d10cf20d7bc88f435
21.95,98,9,"[6, 5, 6, 6, 5, 5, 6, 5, 5]",c70b4cbb67d456f4bb0b6a3f000d4e90
21.43,82,15,"[3, 3, 2, 3, 3, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3]",6d4d160af6868bb712b78dbcaf8365d0
21.29,140,7,"[18, 3, 3, 11, 12, 8, 15]",5f3162a289c408686f25f294fa2e76a9
21.93,92,10,"[5, 5, 5, 5, 5, 4, 5, 4, 4, 4]",2b0288474974ac2607f2ba2974567451
21.36,90,10,"[5, 4, 3, 5, 4, 6, 5, 5, 5, 3]",0ddecd65193e594cbb061b36106417e9
21.95,98,9,"[5, 6, 6, 6, 5, 6, 5, 5, 5]",67501059d298430c0d19a412bce7426f
21.38,140,7,"[8, 16, 14, 4, 4, 19, 5]",9d209a8c164fc4395d3666a808a953b4
21.1,88,10,"[5, 4, 3, 5, 5, 3, 4, 5, 5, 5]",9c6a172623130b06aff59df28999bd08
21.92,86,12,"[3, 3, 4, 4, 4, 3, 3, 4, 3, 4, 4, 4]",a467fc66b57eb88109bc85ea1ef6b6eb
21.4,90,10,"[6, 4, 5, 4, 4, 4, 4, 5, 3, 6]",4904aab683379d3f995d75415ff30a58
21.95,98,9,"[6, 5, 5, 6, 5, 6, 5, 6, 5]",1a10613ad81af3e6d9db6e01f94eb361
21.69,96,9,"[5, 5, 6, 6, 5, 5, 5, 6, 5]",a18dadd6b52bf688fc029cae2c4a2357
21.91,114,8,"[7, 4, 10, 5, 4, 11, 8, 8]",75ca659b1ae2873536bbfd2a58381bf8
21.75,86,20,"[2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2]",35ff6387e253594ca62825c736f96e24
21.77,132,7,"[12, 13, 7, 9, 11, 11, 3]",d8597ba3bef306fc6a6c20254a851956
21.55,90,10,"[4, 4, 4, 4, 6, 5, 5, 5, 4, 4]",760244dfd179357345bc3aab21137d7f
21.36,90,10,"[5, 4, 7, 3, 5, 5, 4, 4, 4, 4]",5cbb6f600411d39a8ba2cdd4a0ad05d8
21.95,98,9,"[5, 6, 6, 5, 5, 6, 6, 5, 5]",68a032f3887139ed2cd835e9fa231a5b
21.34,84,19,"[3, 2, 3, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",592a44f69a7ae1be00567d7d42ce58f6
21.34,84,19,"[2, 2, 2, 2, 3, 3, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",342afc5363e5f4dcb54da3af25fa40fc
21.4,90,10,"[5, 5, 4, 6, 4, 4, 3, 4, 4, 6]",bff8c1ffdb35f5acf251c8e440b87b5c
21.75,86,20,"[2, 3, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",214438cd4a445f6e533ee960e01fe423
21.31,94,9,"[5, 6, 6, 6, 5, 5, 4, 4, 6]",6f376a3084efaa171d87d6cd792ea43b
21.4,90,10,"[4, 4, 5, 5, 6, 6, 4, 4, 4, 3]",f64075ca32e75275a176ae303c46fa54
21.36,90,10,"[4, 5, 3, 3, 4, 5, 5, 5, 6, 5]",a1071a6c6cecad9346bb93bd9cdfc302
21.95,98,9,"[5, 5, 5, 6, 5, 5, 6, 6, 6]",84518cd3092ddf2ce092e42dde41ebeb
21.04,88,10,"[4, 4, 7, 3, 4, 4, 4, 5, 4, 5]",555a0740f9c91b2cfab55e4a30f79d39
21.92,86,12,"[4, 3, 4, 3, 3, 4, 4, 4, 3, 4, 3, 4]",c12e7a932981acfba0224c767cf03ab5
21.34,84,19,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 3, 3, 2, 2]",20e23a33bffa592c057e32c550e2e83e
21.4,90,10,"[6, 4, 5, 4, 4, 4, 5, 3, 4, 6]",99fa7df531453ac44b80c8ca22f87705
21.89,142,7,"[14, 6, 11, 20, 7, 3, 10]",8f33f177b8c81e69c6500701e6150ac9
21.67,140,7,"[12, 3, 22, 7, 10, 10, 6]",c61cd178857d15023e429558ac089a5f
21.55,90,10,"[4, 4, 6, 4, 4, 4, 5, 5, 5, 4]",234287761f37aa9ce4b6a15b987307b5
21.1,92,9,"[5, 5, 4, 5, 5, 6, 5, 5, 6]",09cb6b97564e01eb074e100d84446608
21.34,84,19,"[2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3]",1f7b28ff98bd6ab699d7aa09655f35c2
21.27,142,7,"[19, 11, 21, 6, 6, 4, 4]",0d14e7e257dd9f28e1ff6bbdda60474c
21.01,140,7,"[20, 4, 10, 8, 2, 11, 15]",43fbf623e37842b1ebbdda334adbace8
21.93,92,10,"[5, 4, 4, 4, 5, 5, 5, 5, 5, 4]",551d306fc2f5f7c4a2fc184e337f969a
21.43,82,15,"[3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 3]",5bb016364ba2a4fa33daae3b66987f81
21.31,136,7,"[21, 6, 10, 7, 14, 7, 3]",b3f9887133ca85b443454387c5bc580d
21.49,86,11,"[4, 4, 3, 4, 3, 5, 4, 4, 4, 4, 4]",bf3121112e64d0a3462630221ffdee21
21.04,88,10,"[3, 4, 5, 4, 4, 4, 7, 5, 4, 4]",a723e17509c410504a8746d2ec7aed49
21.92,86,12,"[4, 4, 3, 4, 3, 3, 4, 4, 3, 4, 3, 4]",9f2eab2d88f99eda4d947973ea27f6d9
21.55,90,10,"[4, 4, 4, 6, 5, 4, 4, 4, 5, 5]",9781bb0a73cc599b622fba8367940d30
21.55,90,10,"[4, 6, 4, 5, 5, 4, 5, 4, 4, 4]",eb2e6b3f1f12c30e7876dc658d6ae4a8
21.39,132,7,"[21, 6, 11, 11, 6, 6, 5]",c827c262e20362ffaf0cedf946530c28
21.14,88,10,"[6, 5, 5, 4, 4, 3, 4, 4, 4, 5]",99c2b4ca13d1bad00abec26dab182b01
21.67,140,7,"[3, 11, 14, 10, 6, 6, 20]",a89389be29ad6dd94a8ff646be4f0b13
21.4,90,10,"[4, 4, 4, 3, 6, 4, 5, 6, 4, 5]",33fb97038f10333b15889cbabc995fd2
21.1,92,9,"[5, 5, 6, 6, 4, 5, 5, 5, 5]",240cd934b5286ff80ae4b9942a7be784
21.0,132,7,"[6, 10, 2, 7, 12, 16, 13]",7a5ef303355a6fb5af6d02fcef3fbfaf
21.1,88,10,"[5, 3, 4, 5, 3, 5, 5, 4, 5, 5]",c24a705e9a9a17a92ef74363a4eba576
21.36,132,7,"[5, 6, 8, 20, 14, 8, 5]",e290ebb4baad875862bc83160cf04ca9
21.14,88,10,"[4, 4, 5, 3, 4, 6, 4, 5, 5, 4]",31f925578e3adf6436dc2bd0715c3926
21.75,86,20,"[2, 3, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",7e5543adc6a4ec7e7332c2388bf3b5d7
21.61,142,7,"[17, 8, 2, 7, 15, 14, 8]",1da6668df674c03bc96c3d5416ba343e
21.03,140,7,"[11, 6, 18, 10, 18, 2, 5]",13eaa0e10d4c265148315dcc48c2ec94
21.89,114,8,"[10, 5, 6, 10, 3, 9, 6, 8]",1443df758e8d23c86ef0089927c26a7c
21.66,136,7,"[6, 11, 4, 5, 11, 12, 19]",397911e69d4fb44238cd39a7ef6026e0
21.36,90,10,"[5, 4, 4, 4, 4, 5, 7, 5, 3, 4]",530ed4ba166a0bd8b3c84f50a0f2f2c7
21.95,98,9,"[5, 6, 6, 5, 5, 5, 5, 6, 6]",1f2c9bc36c266f4765495a98c2f03681
21.95,108,8,"[6, 8, 6, 8, 6, 7, 6, 7]",404802219a3a25ac5ded8fb72f6e8d3e
21.34,90,10,"[4, 4, 3, 6, 4, 4, 6, 4, 4, 6]",c8ec024953ee7d9fe516d9ca394013ce
21.95,98,9,"[6, 5, 6, 5, 5, 5, 6, 6, 5]",6594223e185ee476dcc4afb9c5b0f8a7
21.43,82,15,"[3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 2]",0453da72935fcb8ffada1d9b0b5a4ad8
21.73,134,7,"[6, 9, 15, 17, 7, 9, 4]",c55377704652d47c03865dc99126fe93
21.96,114,8,"[5, 12, 5, 4, 9, 9, 6, 7]",c28c6d652853bf0f31da150df2a0b91a
21.14,88,10,"[6, 5, 4, 3, 4, 5, 4, 5, 4, 4]",92a40d9e34e8b5e3b246c55765fc226b
21.36,90,10,"[3, 5, 6, 3, 5, 5, 5, 4, 4, 5]",372cc1778c74c47fc9e2284c4c23c11e
21.95,98,9,"[6, 6, 5, 6, 6, 5, 5, 5, 5]",5e6155bca2ec16f64f3402f681570803
21.89,114,8,"[3, 7, 10, 6, 7, 5, 8, 11]",9b2c5ef223df5782071e066842ec6d49
21.08,88,10,"[4, 6, 4, 4, 3, 4, 5, 4, 4, 6]",d15102ecfcc693b33359ade58b735511
21.31,94,9,"[5, 4, 6, 5, 6, 6, 6, 4, 5]",2f3c20f098dff65de0df40fd9dcf66e6
21.31,94,9,"[6, 6, 4, 6, 5, 5, 5, 6, 4]",a0119ab2024b2fb57ba05210fb68b2fd
21.1,92,9,"[5, 6, 5, 5, 6, 5, 5, 5, 4]",b8a57ed63147ab25631e04d1f21f2090
21.51,118,7,"[8, 9, 9, 8, 9, 8, 8]",f295f0561bd8af224c5f48de5d9a4876
21.43,96,9,"[6, 5, 6, 5, 5, 7, 6, 3, 5]",d3a06959c924e20de804be18c0aa1c81
21.02,80,14,"[3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3]",82eb340a12cc3da8a563b9ae12bed856
21.43,82,15,"[3, 2, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3]",414b06a8a1c886465db78eb548d5a3bc
21.08,88,10,"[6, 4, 4, 6, 3, 4, 4, 4, 5, 4]",4507930263f9771cea596114bf40d397
21.92,86,12,"[3, 4, 4, 4, 4, 4, 3, 4, 3, 3, 4, 3]",bb558b3032b03faa01df2544abd9c55a
21.99,132,7,"[11, 10, 12, 5, 5, 9, 14]",a77e372b3d813eeea5a556bd46181930
21.14,88,10,"[4, 5, 6, 3, 4, 5, 4, 5, 4, 4]",635fdb7ad4678961ca925f369e8f24fc
21.93,92,10,"[5, 5, 4, 5, 4, 5, 4, 5, 4, 5]",e389a2472ecb49dc564428cfed4f21f1
21.01,132,7,"[16, 5, 5, 3, 9, 13, 15]",aeeb6de52cdbe47824355d613962d43c
21.14,88,10,"[4, 3, 5, 6, 5, 4, 4, 4, 4, 5]",7fa84a99ce2909f1d0226e30a1112ee1
21.43,82,15,"[3, 3, 2, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3]",a753bc75869f2050feeb400982462c5e
21.08,88,10,"[3, 4, 5, 4, 4, 4, 6, 6, 4, 4]",d93c0770322d7e753ba590890f0cc09a
21.92,86,12,"[4, 3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4]",2b16410f1ef06e2165efc092d8c3c8c4
21.34,90,10,"[4, 4, 6, 4, 4, 4, 3, 4, 6, 6]",fbe1e8b6d93dd30d815b38c0822e4445
21.26,94,9,"[6, 5, 4, 5, 6, 7, 5, 5, 4]",ea9a62abb0cc42ba64b8a3a222454572
21.46,132,7,"[10, 10, 5, 3, 12, 10, 16]",4b47b6fca49b6d3a1471fe0d484811c2
21.14,88,10,"[5, 4, 4, 5, 4, 6, 4, 5, 4, 3]",a0037c632b3718228424831e8d707e12
21.09,82,12,"[4, 4, 3, 4, 3, 3, 3, 4, 3, 4, 3, 3]",9034bec8510acdd6d9ae001023562218
21.14,88,10,"[5, 4, 6, 4, 4, 5, 3, 5, 4, 4]",a6e7e147d1220b01b0aeef02b940c2b2
21.79,106,8,"[6, 7, 7, 7, 7, 7, 6, 6]",c01bbd8173ee40dfca388a536465597a
21.4,90,10,"[6, 6, 5, 5, 4, 3, 4, 4, 4, 4]",61d2aba136b76e890593a7c5fbe171e1
21.95,98,9,"[5, 5, 6, 6, 6, 5, 5, 6, 5]",4bd3c3078887537e9918d7d1b7787563
21.32,94,9,"[4, 5, 5, 6, 5, 5, 5, 5, 7]",5a76607f149ed21d3ec6f1e73656f079
21.06,92,9,"[5, 4, 5, 5, 5, 5, 5, 5, 7]",8a4ebcc0d28e385093f5bd10e393c46a
21.39,90,10,"[4, 7, 4, 6, 4, 4, 4, 4, 4, 4]",0baf8b176a62b33fea10cfd568555f63
21.95,98,9,"[6, 5, 5, 6, 6, 5, 6, 5, 5]",183b92d76d7a73b1de762bbd0469b31e
21.75,86,20,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3]",530ae50f0e48464432b1addbe12c5db9
21.31,94,9,"[6, 5, 5, 5, 6, 4, 6, 6, 4]",f3626ddd2cbaec34383f23419c763e43
21.14,88,10,"[6, 5, 4, 4, 5, 4, 5, 3, 4, 4]",b236fd4155f18ccb958259c54d649de2
21.34,84,19,"[2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2]",1e344045c07b39b19fdd74d9e56384b8
21.1,88,10,"[5, 5, 3, 5, 5, 5, 4, 5, 4, 3]",8db45229d8106ce5124e48a7795e1849
21.1,88,10,"[5, 3, 5, 4, 5, 4, 5, 5, 3, 5]",dc538e30891a7988808c8a1f3998e0b2
21.92,86,12,"[4, 4, 4, 4, 3, 4, 3, 4, 3, 3, 3, 4]",2346be0b2cbfd4bbcd4028659cef9175
21.93,92,10,"[4, 4, 5, 4, 5, 4, 5, 5, 5, 5]",2cdea4621cb0f8b20582c223869f7535
21.96,114,8,"[7, 5, 4, 11, 6, 5, 8, 11]",3350672c62fb745bcf279dee455e9955
21.1,136,7,"[4, 20, 8, 5, 16, 4, 11]",6696f7964dd53fef23a286e98b4758e1
21.4,90,10,"[4, 4, 6, 4, 5, 4, 6, 4, 3, 5]",f578b7784169ed4311c03c7db667720d
21.31,94,9,"[5, 6, 5, 6, 4, 6, 4, 6, 5]",ac45ad6d9b9183add9c9e2484d050aed
