final_h,final_t,L,d_sequence,hash
22.24,136,7,"[9, 7, 7, 7, 8, 10, 20]",118c3fae426b227b405ea16939c1eafa
22.14,94,10,"[4, 5, 4, 4, 6, 5, 5, 4, 4, 6]",da5572965b88007f7eae4fee6e8266ae
22.14,94,10,"[6, 5, 4, 4, 4, 5, 6, 4, 5, 4]",0ed71805e283a9f215356ef35784e4a8
22.19,94,10,"[6, 5, 4, 5, 4, 4, 4, 5, 5, 5]",dc6dfa8b1dcfb0164b450afd554f65ca
22.65,132,7,"[10, 9, 10, 10, 9, 9, 9]",447591d4e66721e9021b6a7622193b01
22.46,92,11,"[5, 4, 4, 4, 5, 4, 3, 5, 5, 3, 4]",bf9ac25d69049a24f42485cbe733967c
22.3,136,7,"[8, 13, 6, 9, 9, 6, 17]",c8527cc18b9cebf3da9a91b709fad385
22.02,84,15,"[3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3]",7832a67c4e7e65e8d187c6ed836c72a1
22.34,88,12,"[4, 4, 4, 3, 4, 4, 4, 3, 4, 4, 3, 3]",6d52810be9692b06c099f00e1dcab764
22.43,86,16,"[3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 2, 2, 3, 3, 2, 3]",ea6488868f70dafaf113b77bde14b76a
22.4,98,10,"[4, 8, 5, 6, 3, 4, 5, 4, 4, 6]",88c98ee38041af4b5085b3585d38f471
22.43,86,16,"[3, 3, 3, 3, 2, 2, 3, 2, 3, 3, 2, 2, 3, 3, 3, 3]",e890fb3d5e9ed58e5b7e1c62900b9687
22.74,104,9,"[6, 5, 6, 5, 6, 6, 6, 6, 6]",7936f730570b3f7585de38ad59c54ce4
22.14,94,10,"[4, 5, 4, 5, 4, 5, 4, 6, 4, 6]",3f4782b13b919982e7a74f58ab1544b5
22.28,136,7,"[6, 16, 9, 6, 10, 14, 7]",69dfaa42c42dedaf33166b2b5599dd51
22.68,88,13,"[4, 4, 3, 4, 3, 3, 3, 4, 3, 3, 3, 4, 3]",0d95ba5750038eee12e30e8cdfa07918
22.43,86,16,"[3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 2]",7e4327d3c1dd66da2ec4c09c73fd85df
22.19,94,10,"[4, 4, 4, 4, 6, 5, 5, 5, 5, 5]",619a8e2f359ea8e16dfba2e713fcd516
22.19,94,10,"[6, 4, 4, 4, 5, 5, 4, 5, 5, 5]",34408bab031f563edd29a0ec6180ad4a
22.68,88,13,"[3, 3, 4, 3, 3, 3, 3, 4, 4, 3, 3, 4, 4]",5981becd896507ac26b3ca57ea94615f
22.43,86,16,"[3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 2, 3, 2, 3, 3]",777698fe1a87b8b4bca6eff2955715a1
22.34,88,12,"[3, 3, 4, 3, 4, 4, 4, 4, 3, 4, 4, 4]",8dabf3a4f74fcdff7db4851c4c5d0edc
22.43,86,16,"[3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 3, 2, 3, 3]",bda277ed22f2e398bf7efb919c163de5
22.43,98,10,"[5, 3, 6, 4, 7, 6, 5, 3, 5, 5]",73f8e78a21e3a56abb65aac6b4f06fdd
22.43,86,16,"[3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 2, 2, 2, 3]",091061660ddf893c98612e010645195e
22.7,104,9,"[6, 5, 5, 6, 6, 6, 6, 7, 5]",865234ef764b56adab2f7292d6e02c9f
22.19,94,10,"[5, 4, 6, 4, 4, 5, 5, 4, 5, 5]",a5430521d464f8d33c9db53647af15e5
22.34,88,12,"[3, 4, 4, 4, 4, 3, 4, 4, 4, 3, 3, 4]",c102f3b2cf27b1db57e8214693083d72
22.43,86,16,"[2, 3, 2, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3]",bcf27e4734ba6480b1e64f71c9e6bfbd
22.42,98,10,"[5, 6, 5, 2, 5, 5, 6, 5, 5, 5]",dda10893c870b7b32799fd52644ed618
22.43,86,16,"[3, 2, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 2, 3]",e1573a0f9990d928ce392af30708ab9a
22.14,94,10,"[5, 5, 4, 6, 6, 4, 4, 5, 4, 4]",3866279297d1209fe1edaf7389912c9e
22.65,132,7,"[9, 9, 10, 9, 10, 10, 9]",76869e389f67f3db2205f8e1f1e7c1d1
22.49,92,11,"[4, 4, 4, 4, 4, 4, 6, 4, 4, 3, 5]",9e9d9b9bd4acf1e5cf2bbfab605c6bd1
22.14,94,10,"[5, 4, 6, 5, 4, 6, 4, 5, 4, 4]",80ea852728ada1c19d8702a32c8b3ee4
22.66,104,9,"[5, 6, 5, 7, 7, 6, 5, 5, 6]",075195021b17e5790fd7222ef73fb3e1
22.19,94,10,"[5, 4, 6, 5, 5, 4, 4, 4, 5, 5]",61419597762d286c33b0ec0fbb53ceef
22.68,88,13,"[3, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 4, 4]",0372bf523b9032acc85fea2d1f14c3b9
22.43,86,16,"[3, 3, 2, 3, 2, 2, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3]",3d924a34cf2b1b3c25e2f01501291cbd
22.46,132,7,"[11, 10, 9, 6, 11, 11, 8]",3e70a6284a073c820907c735e32e025a
22.0,88,22,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",c711c5d749089d77fcac74ded652f60b
22.26,86,13,"[4, 3, 3, 3, 4, 4, 3, 3, 3, 4, 3, 3, 3]",d0819531fe5b065d94e9a59d5138b9b4
22.66,104,9,"[6, 5, 5, 7, 5, 6, 5, 7, 6]",cc805002183e20bd70d87ac8830f71af
22.26,86,13,"[4, 3, 3, 3, 3, 4, 3, 3, 3, 3, 4, 4, 3]",7720d44a87c89ce948c80b87092907ed
22.34,88,12,"[3, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 4]",df7a1bce9ffbd502830be42b6dd81849
22.43,86,16,"[3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3, 2]",6051a6eb22417d6831efae35ccc46d5c
22.39,98,10,"[3, 7, 5, 5, 5, 3, 7, 5, 4, 5]",bd9ca158672dbb9ee96444504d35c7f5
22.74,104,9,"[6, 6, 6, 6, 6, 6, 6, 5, 5]",00d6cf4b25e1c89408c4cb86b9945df1
22.74,104,9,"[6, 6, 6, 6, 6, 5, 5, 6, 6]",d833a09eb35ece8919d32c2bdda25616
22.43,86,16,"[2, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 3]",73ea04f7e8d59e727dbcba49aead3d49
22.19,94,10,"[4, 6, 4, 5, 4, 5, 5, 4, 5, 5]",d0619ff5c1b4d1867e6ecf208af402e6
22.75,90,12,"[3, 4, 3, 4, 4, 4, 4, 4, 4, 3, 4, 4]",f6fee1f4130eef03db6f0a85a8178043
22.46,92,11,"[5, 5, 5, 4, 4, 3, 4, 5, 3, 4, 4]",a4fce2cac53ac9668b03556bc9d32fa4
22.74,104,9,"[6, 6, 6, 6, 6, 5, 6, 6, 5]",2e5753d5d3ab5606917f06539558c630
22.26,86,13,"[4, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 3, 4]",d8213a8b18aa6105703e5ad3eafd3927
22.34,88,12,"[4, 4, 4, 3, 4, 3, 4, 3, 3, 4, 4, 4]",520e08c6d171915928728b445726898e
22.43,86,16,"[3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 2, 2, 3, 3, 3, 3]",cadad856217f2dbd941efce600baaf87
22.4,98,10,"[3, 4, 6, 8, 5, 5, 6, 4, 4, 4]",88384fe072403acf87c957f2c90a0243
22.11,134,7,"[8, 10, 9, 15, 6, 5, 14]",8fb4ce93cb000366932133bb422b22b0
22.43,86,16,"[3, 3, 2, 2, 3, 3, 3, 2, 3, 2, 3, 3, 2, 3, 3, 3]",82fa64f11aa947b8eee79b1e5a0df6a7
22.43,98,10,"[4, 7, 6, 4, 4, 7, 4, 5, 5, 3]",4b4276fdd3781cd58f0863e10c39b50e
22.66,104,9,"[5, 5, 7, 7, 6, 6, 5, 6, 5]",fb300bda66b6ba476aa8adccdb60f833
22.43,86,16,"[3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 2]",b3f4ef639fa17c905f72a42add9c4431
22.74,104,9,"[5, 6, 6, 6, 6, 6, 6, 5, 6]",588649be46edf28d4a556e37a7599854
22.43,86,16,"[2, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3]",99cff4df81031c4eb0fedb14df9c6fef
22.74,104,9,"[6, 5, 5, 6, 6, 6, 6, 6, 6]",c186096754d2ce1f1c97a3c0b5df81b9
22.68,88,18,"[2, 3, 2, 2, 3, 2, 2, 3, 3, 3, 2, 3, 2, 3, 3, 2, 2, 2]",17ede9c366c05ed4604e0f125b1782cb
22.4,142,7,"[4, 12, 6, 14, 14, 7, 14]",13953df2c7272fa71a931bd7acbbba79
22.63,104,9,"[6, 5, 6, 8, 5, 6, 5, 5, 6]",d6221e16fcf5169777da46c9f59b2969
22.62,104,9,"[5, 7, 7, 5, 7, 5, 6, 5, 5]",2c4e3c85fca4048375878f9485b7e833
22.65,132,7,"[10, 9, 10, 9, 9, 10, 9]",aab64867e96073166d8769e46a89081b
22.49,92,11,"[4, 4, 5, 4, 6, 4, 4, 3, 4, 4, 4]",eae7c38f0ab5a8fc1ee75d36edd50d3a
22.95,136,7,"[10, 10, 10, 10, 9, 10, 9]",ea88c900d0c01759a9fa53d34c9872da
22.34,88,12,"[3, 4, 4, 4, 4, 4, 3, 4, 4, 3, 4, 3]",85842308f5e1591e29c93740abdce9f9
22.43,86,16,"[3, 2, 3, 3, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 2, 3]",43b98540182b11763ce53bf38399beea
22.47,98,10,"[4, 6, 4, 4, 7, 3, 5, 6, 6, 4]",f64c01ac35dc9604f6b8b2cb74334507
22.75,90,12,"[3, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 3]",2746f6f06f75f83fd358c4779a69c776
22.43,86,16,"[3, 3, 3, 3, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 3]",76d8ad4a105205daa23271b0867b3bbd
22.75,90,12,"[4, 4, 4, 4, 4, 3, 4, 4, 4, 3, 4, 3]",6aa288f1420bdbf6a778644650dfa736
22.2,136,7,"[6, 9, 18, 11, 9, 5, 10]",76394b44d999a5a859acfd44e8bed028
22.34,88,12,"[4, 4, 4, 4, 3, 3, 4, 4, 3, 4, 4, 3]",092296a1ae4423466e551dffabc1b84f
22.43,86,16,"[3, 2, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 2]",5a639c7fa3ba1d7386fed8600cdffd74
22.46,98,10,"[5, 3, 4, 5, 5, 4, 8, 6, 5, 4]",088d59cc94514a944877a0e0e39a72f7
22.43,86,16,"[3, 3, 3, 2, 2, 2, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3]",4a2c6d154ef8029f3ed627f2390990e5
22.47,98,10,"[3, 4, 6, 4, 5, 7, 6, 4, 6, 4]",bf6095825d0afec8205745bd2b13bd77
22.68,88,13,"[4, 3, 4, 3, 3, 3, 3, 4, 3, 3, 4, 3, 4]",528ed89ea2cfa49133a5402af16af83f
22.43,86,16,"[3, 2, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2]",60a762810c222ccad062969c501897bd
22.19,94,10,"[5, 5, 5, 6, 4, 4, 4, 4, 5, 5]",80c051a544159663f4660484da0de872
22.19,94,10,"[6, 4, 4, 5, 5, 5, 4, 4, 5, 5]",a9455aed71903d49b39fc4c5bc2845aa
22.26,86,13,"[3, 3, 4, 3, 3, 4, 3, 4, 3, 3, 3, 4, 3]",60f71c49d8a8aaf8b541a1d18fb3e72f
22.26,86,13,"[3, 3, 3, 3, 3, 4, 3, 4, 4, 4, 3, 3, 3]",bd4962746aaa598556b3c2033792353e
22.43,86,16,"[2, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3]",0204d940ed683fdcd31f0ed6a2823bda
22.19,94,10,"[5, 4, 5, 4, 6, 4, 5, 5, 4, 5]",6191fda434a5817d810ec7a10b8a8120
22.26,86,13,"[3, 4, 3, 3, 3, 4, 4, 3, 3, 4, 3, 3, 3]",40462474a90465353531c076fa1c0839
22.65,132,7,"[10, 9, 9, 9, 10, 9, 10]",74458b580e9b3ad0ed537da40edadb7b
22.46,92,11,"[4, 5, 4, 4, 3, 5, 4, 4, 5, 3, 5]",800764c32249241c4aa5d70262c86a50
22.7,104,9,"[6, 6, 7, 5, 5, 5, 6, 6, 6]",ac3b53bad91a167f1a02f050dd68037a
22.68,88,18,"[2, 2, 2, 3, 2, 3, 2, 3, 3, 2, 2, 3, 3, 2, 3, 2, 3, 2]",e9705009ddad91243b4c6560b1c22283
22.68,88,18,"[2, 2, 2, 2, 3, 3, 2, 3, 3, 3, 3, 2, 2, 2, 3, 2, 2, 3]",b066a11541f87a900b6f574e3ab8d59e
22.34,88,12,"[4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4]",48e945b8fef8d8536166cd609d97cccf
22.43,86,16,"[2, 2, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 2, 3, 3]",d7aad13e8beca1576ee26158a568b7bb
22.46,98,10,"[5, 4, 3, 5, 5, 6, 4, 4, 5, 8]",707b870cbc25495754b11aa09793d7cf
22.7,104,9,"[6, 7, 5, 5, 5, 6, 6, 6, 6]",5e34beb7785d869a00832b2ca0a7d0ea
22.95,136,7,"[10, 10, 9, 10, 10, 10, 9]",0cb558f649189e356f7188f96e7a5f32
22.46,92,11,"[3, 3, 5, 4, 4, 5, 4, 5, 4, 4, 5]",7f2d3f77c04bedd02a9af7cc5da71546
22.43,86,16,"[3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3, 3, 2]",46c9e13711148049315019fa25535612
22.43,86,16,"[3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 2, 3]",255c739a727801b3fcdf198a4f1916bf
22.7,104,9,"[6, 5, 5, 6, 6, 6, 6, 5, 7]",b710be2e8c550e7dd1f8d9ae979a01f0
22.74,104,9,"[6, 6, 5, 5, 6, 6, 6, 6, 6]",16adb4624f19d7dfe3d1a2f60b33d10f
22.34,88,12,"[3, 4, 4, 3, 4, 4, 4, 3, 4, 4, 4, 3]",50fed5b4d1d11763afce23176ddb9cc3
22.43,98,10,"[7, 4, 4, 6, 7, 3, 4, 4, 5, 5]",85d72413c1888340f294874c14937d88
22.43,86,16,"[3, 3, 3, 2, 2, 3, 2, 2, 3, 3, 2, 3, 3, 3, 3, 3]",5f9711ae520e1ac81b1d39d32bec991d
22.43,86,16,"[2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 2, 3, 2, 3]",bc0bdaf46ffb32c0d814461ded8e62d0
22.26,86,13,"[3, 3, 3, 3, 4, 4, 3, 3, 3, 3, 4, 4, 3]",b08017d407663c448e93910289792ed1
22.74,104,9,"[6, 6, 5, 6, 6, 6, 6, 6, 5]",9154be0c6f97a2a99e3d7bca65a4cb1c
22.49,92,11,"[6, 4, 3, 4, 4, 5, 4, 4, 4, 4, 4]",0ad775873a012a2d16cf8796a59c7d7f
22.66,104,9,"[5, 6, 6, 5, 7, 5, 5, 7, 6]",bf8fa8b9387f4bedf18bbc2b687f8d3b
22.43,86,16,"[2, 2, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 2]",b760d1b3b18bcb01b15618139e1da603
22.34,88,12,"[4, 3, 4, 4, 4, 4, 4, 3, 4, 4, 3, 3]",bb6ade30d8276bd021b7cd57b960fbb3
22.43,86,16,"[3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 2, 3]",fa3df5ab6bd7bbc92b14a96ddcc3715c
22.43,98,10,"[6, 5, 5, 4, 3, 5, 7, 5, 3, 6]",44b400ee25249036baceb3f464e39cce
22.7,104,9,"[6, 6, 5, 7, 5, 6, 6, 6, 5]",d254ec2b2642de2b97c3998a72d06120
22.75,90,12,"[4, 4, 4, 4, 3, 3, 3, 4, 4, 4, 4, 4]",77a98eee11f39d1c6986f90cfb6f18c6
22.43,86,16,"[3, 2, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 2]",6acc4641716ba45dcbf74ec0c30762b8
22.34,88,12,"[4, 3, 4, 4, 4, 3, 4, 4, 4, 3, 3, 4]",db6adebaf0a855722efe73ca7a8f713a
22.43,86,16,"[2, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2, 2, 3, 3, 3, 3]",9541afe903ce061e68e942d9a5a295e6
22.46,98,10,"[5, 5, 5, 6, 4, 3, 5, 4, 8, 4]",816a08ffe996c63a0ac1c5d3107b3cab
22.34,88,12,"[3, 4, 4, 3, 3, 4, 3, 4, 4, 4, 4, 4]",2214827acecda4bd9aa563d7e543f86b
22.43,98,10,"[3, 4, 5, 3, 5, 6, 5, 6, 7, 5]",8128f1948317ffcda4b75049b157f962
22.26,86,13,"[3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3, 3]",d0a63a4274d446570cde4fa1e797a433
22.15,132,7,"[10, 6, 14, 6, 7, 11, 12]",16975a43a5732b99988ab9bcc6ecd288
22.26,86,13,"[3, 3, 3, 4, 4, 4, 3, 3, 3, 3, 3, 4, 3]",d5754f6dd6e936c6d5b4a9592eae2a7f
22.34,88,12,"[4, 4, 3, 3, 4, 4, 4, 4, 4, 4, 3, 3]",6aff987b9b75993905b59261d4513061
22.43,86,16,"[3, 2, 3, 2, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 2, 3]",9d22c1a9b6a8fb632b658caa3828a5de
22.42,98,10,"[3, 3, 6, 6, 4, 5, 6, 6, 6, 4]",ff70c80eb8d901b18e3f4498111c5c74
22.66,104,9,"[7, 5, 6, 5, 5, 6, 6, 5, 7]",5abf2389b77f8e7e0276d14e69c9ffc1
22.68,88,18,"[3, 2, 3, 2, 2, 2, 3, 2, 3, 2, 2, 3, 3, 2, 3, 2, 3, 2]",45daa3b7c4b71e2bbb13d7894a694792
22.02,142,7,"[4, 7, 9, 18, 17, 11, 5]",3ba9c4270adc2ea03493a44eed951a4a
22.24,140,7,"[12, 3, 12, 7, 14, 13, 9]",6907f67bf84ab4beb116205647260170
22.65,132,7,"[9, 10, 10, 9, 9, 10, 9]",9ead34698247a4c4f047263af72fb7fc
22.46,92,11,"[5, 3, 4, 5, 4, 4, 5, 4, 3, 5, 4]",f189a2e257302bde1ec0e3921629fda9
22.95,136,7,"[10, 10, 10, 9, 9, 10, 10]",5e3b5a1f784f7d35d124915140b7288f
22.66,104,9,"[6, 5, 5, 6, 7, 6, 7, 5, 5]",76ad3666e524de2e23251e7403bfb27a
22.34,88,12,"[4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 4]",b8a1878ca17292332051b53b8a7a9a7e
22.43,86,16,"[3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 3, 3]",72b21ba373daf02e85d56fb234cbcc07
22.42,98,10,"[6, 6, 6, 6, 6, 4, 3, 3, 5, 4]",6ac448ffd5c0892976a2b5524829bffc
22.66,104,9,"[7, 5, 7, 6, 5, 6, 5, 5, 6]",72f3fb1174743282be613d789e4f06d6
22.75,90,12,"[4, 3, 4, 3, 4, 4, 3, 4, 4, 4, 4, 4]",c94da3f2f098617d28444dd5c8b5ef91
22.43,86,16,"[3, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 3]",9a909dec8cafebad7550df3934bd4efd
22.95,136,7,"[10, 10, 10, 10, 10, 9, 9]",171d20fa84bba892ac85ef7870b47217
22.63,104,9,"[5, 5, 6, 5, 6, 5, 8, 6, 6]",c6f5b308d2476db62bb5aa5c5d3d0771
22.19,94,10,"[4, 5, 5, 6, 5, 4, 4, 5, 5, 4]",77a2368a1209a88842cf04a179df2a63
22.41,136,7,"[13, 6, 10, 13, 10, 5, 11]",79f2588ae59c8bbcf9144645d85a138f
22.68,88,18,"[2, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2]",8ce760349288f3c415b132e5a38b612d
22.62,142,7,"[13, 15, 5, 11, 10, 5, 12]",f74610e441aabb0b813c6062fc74ba6d
22.26,86,13,"[3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 3, 4, 3]",790d1472000dfa19388e0ba6e1c7b1da
22.43,86,16,"[2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 2, 3, 3, 3, 3]",bc8843b40c6292491ab9eb18ad8583c8
22.46,98,10,"[4, 8, 5, 3, 5, 6, 5, 5, 4, 4]",1c7abc323f8ee18cbc8df3bc1855255d
22.02,84,15,"[3, 3, 2, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3]",c09741f7b7e457a7d8fee1bd1f821a7b
22.26,86,13,"[3, 3, 4, 4, 4, 3, 3, 3, 4, 3, 3, 3, 3]",8b0fa59a0c7de006bd2ea741a80d685f
22.66,104,9,"[5, 7, 6, 5, 6, 7, 5, 5, 6]",f9cd3d4768ddeadf31374adb7dc04df7
22.34,88,12,"[4, 3, 3, 3, 4, 4, 4, 4, 4, 4, 3, 4]",59b16c0e1485e387ceb661cc8e232e64
22.43,86,16,"[3, 3, 2, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3]",5d0c4e20199725ff10b6838febb0adea
22.47,98,10,"[5, 6, 3, 4, 6, 4, 6, 7, 4, 4]",2eeb807c28d9319ae2045b692737ee22
22.19,94,10,"[4, 5, 5, 4, 5, 6, 4, 5, 5, 4]",f780dbe921e4f115e63131c1e1ea0264
22.63,104,9,"[6, 6, 8, 6, 5, 5, 6, 5, 5]",44cf9b249bf18babcce154c167510a64
22.7,104,9,"[5, 5, 6, 6, 6, 6, 5, 7, 6]",8dd1e2608f7cd2b19b666b775d9221bd
22.95,136,7,"[10, 10, 10, 10, 9, 9, 10]",de3ca732fbdea97af40b04b2ff22999d
22.26,86,13,"[4, 3, 4, 4, 3, 4, 3, 3, 3, 3, 3, 3, 3]",612dba292b99a476f9c8f2d803a27143
22.26,86,13,"[4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 4]",5639b2a0d6464bf27fc5d2d69e7ec305
22.34,88,12,"[3, 4, 4, 3, 4, 3, 4, 4, 3, 4, 4, 4]",bae5cc398ad90991dbb3bc01908e256c
22.46,98,10,"[4, 4, 4, 8, 5, 6, 5, 5, 5, 3]",16c37ffaf009a421e733c98fae91d136
22.26,86,13,"[3, 3, 4, 4, 3, 3, 3, 3, 3, 3, 4, 4, 3]",f5e00d9a25e5d69db210d7486f9c6d9e
22.19,94,10,"[6, 4, 4, 4, 5, 4, 5, 5, 5, 5]",c72183d410dada0211d1a90fa782d71b
22.43,86,16,"[2, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 2, 3, 2]",4dafecdf55e521fc434782e889d099e3
22.34,88,12,"[4, 4, 4, 4, 3, 4, 4, 4, 3, 4, 3, 3]",faf2576b16a976b47f4545778e12b7df
22.43,86,16,"[2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 3]",11fe20ee0bb16489e0daa50381bfbfb6
22.43,98,10,"[7, 4, 4, 7, 5, 4, 5, 6, 3, 4]",a34dcf9acf0f920800ed608cc8eb8f69
22.26,86,13,"[3, 3, 4, 3, 3, 3, 3, 3, 4, 3, 4, 3, 4]",fe5ab682e9e2a7cc6d3247cffc630b1e
22.66,104,9,"[7, 5, 5, 6, 6, 5, 5, 6, 7]",3bcde5cf1b6969af336411b3ac36b736
22.68,88,18,"[3, 2, 3, 2, 3, 2, 2, 3, 3, 3, 3, 2, 2, 2, 2, 3, 2, 2]",bf6a4751310e2ebb08bc19dc5a770276
22.31,140,7,"[5, 8, 20, 12, 6, 10, 9]",0aeab6ab23799b256d693cd706d11e1b
22.14,94,10,"[5, 4, 5, 4, 6, 4, 4, 6, 5, 4]",5d5871b716037dd1ed0ce2d088d62501
22.25,132,7,"[11, 9, 10, 14, 8, 5, 9]",2141ea26acdc549fb2af945c21faa60b
22.68,88,18,"[3, 3, 3, 2, 2, 2, 3, 2, 2, 2, 2, 3, 2, 3, 3, 2, 3, 2]",fdf6d38ed0f1d1edadd0e8cbf7c9e2be
22.42,140,7,"[18, 5, 13, 6, 10, 10, 8]",b47e2182c6d3705717e2e6752931ff45
22.14,94,10,"[4, 5, 5, 4, 4, 6, 6, 4, 5, 4]",98216fdcf6a978936236a3619346ee03
22.27,136,7,"[9, 5, 17, 11, 10, 6, 10]",89f595ab7a96468451c3003d743342af
22.75,90,12,"[4, 4, 3, 4, 4, 3, 4, 4, 3, 4, 4, 4]",33c72442bbdc5dc89d6134164a2d1677
22.43,86,16,"[3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 3, 3, 3, 2, 2, 3]",93fe7d50c756e14b22643388d70fcb2c
22.26,86,13,"[3, 3, 4, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3]",0353188acfde9bb24cf0e849668a1919
22.7,104,9,"[5, 6, 6, 5, 6, 7, 6, 5, 6]",9bc404503555b8c3c843b3611604db72
22.07,132,7,"[11, 11, 7, 9, 12, 12, 4]",c1bc02daf6dc0b53a70ebc51870f2d28
22.02,84,15,"[3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3]",f3fec7cf48084b61ecce1e0ba17786f7
22.43,86,16,"[3, 3, 3, 2, 2, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 3]",9387ea19261e37054945f39cb342b32b
22.43,86,16,"[3, 2, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2]",7d42050ea4a31cf295283312f552e7db
22.43,86,16,"[3, 3, 3, 3, 3, 2, 2, 2, 3, 3, 2, 3, 2, 3, 3, 3]",e90f3b3578723acc0f0ed1dd510639a1
22.75,90,12,"[4, 4, 3, 4, 4, 3, 3, 4, 4, 4, 4, 4]",46a13116e6ae9325d717267452a12538
22.43,86,16,"[3, 3, 2, 3, 2, 2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3]",8bba4a854f6f8f5d5f619e3ba6951b50
22.75,90,12,"[4, 4, 4, 4, 3, 4, 3, 4, 3, 4, 4, 4]",c9dfa2cc34a68231971b0be8ba612457
22.19,94,10,"[4, 5, 5, 4, 6, 4, 5, 5, 4, 5]",487a05443be4aa56275f86ce411f48b5
22.68,88,18,"[3, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 3, 2, 3]",be63a4dff02289c0f58426a160a2797f
22.49,142,7,"[14, 13, 6, 8, 4, 13, 13]",a5416fba392f8ca7df4a9b6c14dd2b3d
22.75,90,12,"[4, 3, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4]",d9b76c021e6dee07fe2686c7b5265f31
22.43,86,16,"[3, 3, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 3]",c191691ffbb8c0e4b2d9b40836cb4799
22.68,88,18,"[3, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 3, 3, 3, 2, 3, 2, 2]",5ace7086f5d73e359b64335c82bfa45d
22.38,142,7,"[10, 3, 12, 15, 9, 8, 14]",b18cce5a09d1419b6ca23127dcf41912
22.26,86,13,"[4, 3, 3, 3, 4, 3, 4, 3, 3, 3, 3, 3, 4]",913bff9794c38c94617fed87f81838d6
